97.288,0,97.288,0,0,0,67.546,85,75,59,70,95,215,110.36,73.485,75,85,110,89,80,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.211,0,37.323,36.894,37
48.644,0,97.288,0,0,0,67.546,85,75,59,70,95,215,110.36,73.485,75,85,110,89,80,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.211,0,37.323,36.894,37
0,0,97.288,0,0,0,67.546,85,75,59,70,95,215,110.36,73.485,75,85,110,89,80,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.211,0,37.323,36.894,37
35,0,83.644,0,0,0,67.546,85,73.772,59,70,95,215,110.36,73.485,75,85,110,89,80,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.934,0,36.95,36.894,37
70,0,70,0,0,0,67.546,85,72.543,59,70,95,215,110.36,73.485,75,85,110,89,80,70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.656,0,36.576,36.894,37
92.709,0,92.709,0,0,0,67.96,85,72.543,59,70,92.569,210.12,112.05,73.485,75,85,110,89,80,63.504,96.63,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.556,0,39.169,36.783,37
115.42,0,115.42,0,0,0,68.374,85,72.543,59,70,90.139,205.24,113.74,73.485,75,85,110,89,80,57.009,103.26,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.457,0,41.761,36.673,37
110.01,0,110.01,0,0,0,69.916,85,72.788,59,70,93.266,196.29,112.84,72.937,78.452,85,110,89,80,57.009,103.26,129.82,45,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.525,0,32.2,39.541,37
104.6,0,104.6,0,0,0,71.458,85,73.032,59,70,96.394,187.33,111.93,72.39,81.904,85,110,89,80,57.009,103.26,119.63,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.593,0,22.639,42.409,37
52.298,0,104.6,0,0,0,71.458,85,73.032,59,70,96.394,187.33,111.93,72.39,81.904,85,110,89,80,57.009,103.26,119.63,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.593,0,22.639,42.409,37
0,0,104.6,0,0,0,71.458,85,73.032,59,70,96.394,187.33,111.93,72.39,81.904,85,110,89,80,57.009,103.26,119.63,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.593,0,22.639,42.409,37
50,0,102.3,0,0,0,71.458,85,73.032,59,70,96.394,187.33,111.93,72.39,81.904,85,110,89,80,57.009,103.26,119.63,90,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.24,0,22.387,42.409,37
100,0,100,0,0,0,71.458,85,73.032,59,70,96.394,187.33,111.93,72.39,81.904,85,110,89,80,57.009,103.26,119.63,90,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.888,0,22.134,42.409,37
88.736,0,88.736,0,0,0,72.911,85,73.032,59,70,96.394,187.33,110.49,72.654,81.069,82.578,100.17,80.592,80,60.291,101.15,119.63,90,75,100,38.77,42.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.519,0,20.537,40.735,37
77.472,0,77.472,0,0,0,74.364,85,73.032,59,70,96.394,187.33,109.04,72.919,80.234,80.156,90.347,72.184,80,63.574,99.037,119.63,90,75,100,77.54,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15,0,18.94,39.062,37
77.529,0,77.529,0,0,0,74.334,85,73.032,59,70,96.394,187.33,107.34,72.68,80.234,79.157,90.347,72.184,77.583,64.407,96.287,114.48,90,75,100,77.955,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.111,0,13.585,39.062,37
77.587,0,77.587,0,0,0,74.303,85,73.032,59,70,96.394,187.33,105.65,72.441,80.234,78.158,90.347,72.184,75.166,65.24,93.537,109.32,90,75,100,78.369,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.073,0,8.2297,39.062,37
38.793,0,77.587,0,0,0,74.303,85,73.032,59,70,96.394,187.33,105.65,72.441,80.234,78.158,90.347,72.184,75.166,65.24,93.537,109.32,90,75,100,78.369,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.073,0,8.2297,39.062,37
0,0,77.587,0,0,0,74.303,85,73.032,59,70,96.394,187.33,105.65,72.441,80.234,78.158,90.347,72.184,75.166,65.24,93.537,109.32,90,75,100,78.369,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.073,0,8.2297,39.062,37
40,0,78.793,0,0,0,74.303,85,73.032,59,70,96.394,187.33,105.65,72.441,80.234,78.158,90.347,72.184,75.166,66.844,93.537,109.32,90,75,100,78.369,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.991,0,8.1485,39.062,37
80,0,80,0,0,0,74.303,85,73.032,59,70,96.394,187.33,105.65,72.441,80.234,78.158,90.347,72.184,75.166,68.447,93.537,109.32,90,75,100,78.369,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.909,0,8.0674,39.062,37
89.308,117.5,81.478,0,0,117.5,74.303,85,72.071,66.586,70,96.394,181.42,105.92,72.389,80.234,77.769,88.691,72.802,75.166,68.447,93.537,109.32,90,75,92.955,78.369,86.268,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,0,0,0,0,0,0,0,0,0,36.9,0,13.058,53.663,37
98.617,235,82.955,0,0,235,74.303,85,71.109,74.172,70,96.394,175.52,106.19,72.338,80.234,77.381,87.034,73.42,75.166,68.447,93.537,109.32,90,75,85.91,78.369,87.536,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,62.892,0,18.049,68.264,37
96.185,235,82.619,0,0,235,74.303,85,71.507,74.172,73.276,96.394,175.52,106.19,72.338,80.234,77.381,84.964,73.42,75.166,70.466,92.853,109.32,90,75,85.91,78.369,87.536,60,42.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,57.902,0,15.303,68.264,37
93.752,235,82.283,0,0,235,74.303,85,71.904,74.172,76.553,96.394,175.52,106.19,72.338,80.234,77.381,82.895,73.42,75.166,72.486,92.169,109.32,90,75,85.91,78.369,87.536,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,52.911,0,12.558,68.264,37
78.876,235,81.943,0,0,235,74.303,85,71.276,74.172,76.553,96.394,175.52,106.19,72.338,80.234,77.381,82.895,73.42,75.166,72.486,92.169,109.32,90,75,85.91,78.369,87.536,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,52.443,0,13.228,68.264,37
64,235,81.603,0,0,235,74.303,85,70.648,74.172,76.553,96.394,175.52,106.19,72.338,80.234,77.381,82.895,73.42,75.166,72.486,92.169,109.32,90,75,85.91,78.369,87.536,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,51.974,0,13.897,68.264,37
64,235,40.802,0,0,235,74.303,85,70.648,74.172,76.553,96.394,175.52,106.19,72.338,80.234,77.381,82.895,73.42,75.166,72.486,92.169,109.32,90,75,85.91,78.369,87.536,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,51.974,0,13.897,68.264,37
64,235,0,0,0,235,74.303,85,70.648,74.172,76.553,96.394,175.52,106.19,72.338,80.234,77.381,82.895,73.42,75.166,72.486,92.169,109.32,90,75,85.91,78.369,87.536,60,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,51.974,0,13.897,68.264,37
121.13,344.85,41.18,0,0,344.85,69.652,82.5,77.492,37.086,38.276,48.197,87.761,87.594,71.169,40.117,73.779,41.447,71.71,80.083,36.243,104.63,92.158,45,77.811,87.955,39.184,87.962,30,77.76,0,0,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.85,0,0,0,0,0,0,0,0,0,123.69,193.61,22.221,146.59,37
178.27,454.7,82.36,0,0,454.7,65,80,84.336,0,0,0,0,69,70,0,70.178,0,70,85,0,117.1,75,0,80.623,90,0,88.388,0,70.52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.7,0,0,0,0,0,0,0,0,0,195.4,387.23,30.545,224.92,37
89.133,454.7,82.36,0,0,454.7,65,80,84.336,0,0,0,0,69,70,0,70.178,0,70,85,0,117.1,75,0,80.623,90,0,88.388,0,70.52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.7,0,0,0,0,0,0,0,0,0,195.4,387.23,30.545,224.92,37
0,454.7,82.36,0,0,454.7,65,80,84.336,0,0,0,0,69,70,0,70.178,0,70,85,0,117.1,75,0,80.623,90,0,88.388,0,70.52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.7,0,0,0,0,0,0,0,0,0,195.4,387.23,30.545,224.92,37
36.397,454.7,81.793,0,0,454.7,65,80,84.336,0,0,0,0,64.627,70,0,70.178,0,70,85,37,117.1,75,0,80.623,89.751,0,88.388,0,70.52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.7,0,0,0,0,0,0,0,0,0,111.61,387.23,30.093,214.42,37
72.794,454.7,81.226,0,0,454.7,65,80,84.336,0,0,0,0,60.254,70,0,70.178,0,70,85,74,117.1,75,0,80.623,89.501,0,88.388,0,70.52,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.7,0,0,0,0,0,0,0,0,0,27.821,387.23,29.64,203.92,37
