111.73,0,111.73,0,0,0,217,121,130,121.2,113,104,100.95,110.06,92.275,122,94.34,100,89.513,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.248,0,27.542,52.416,121
55.864,0,111.73,0,0,0,217,121,130,121.2,113,104,100.95,110.06,92.275,122,94.34,100,89.513,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.248,0,27.542,52.416,121
0,0,111.73,0,0,0,217,121,130,121.2,113,104,100.95,110.06,92.275,122,94.34,100,89.513,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.248,0,27.542,52.416,121
0,0,55.864,0,0,0,217,121,130,121.2,113,104,100.95,110.06,92.275,122,94.34,100,89.513,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.248,0,27.542,52.416,121
0,0,0,0,0,0,217,121,130,121.2,113,104,100.95,110.06,92.275,122,94.34,100,89.513,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.248,0,27.542,52.416,121
63.381,85,59.013,0,85,0,192.54,120.01,130,121.2,111.76,104,100.95,110.06,92.275,122,94.34,100,89.513,83.91,64,76.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.197,0,27.832,52.499,121
126.76,170,118.03,0,170,0,168.07,119.02,130,121.2,110.53,104,100.95,110.06,92.275,122,94.34,100,89.513,87.821,128,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.146,0,28.122,52.583,121
119.4,170,113.42,0,170,0,168.07,119.02,124.08,117.46,107.19,104,100.95,110.06,92.449,122,92.992,101.27,93.1,89.76,122.09,147.71,59.5,65,46,56,56.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.731,0,24.718,52.583,121
112.03,170,108.81,0,170,0,168.07,119.02,118.16,113.71,103.85,104,100.95,110.06,92.623,122,91.644,102.53,96.688,91.699,116.17,142.43,119,130,92,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.316,0,21.313,52.583,121
56.015,170,108.81,0,170,0,168.07,119.02,118.16,113.71,103.85,104,100.95,110.06,92.623,122,91.644,102.53,96.688,91.699,116.17,142.43,119,130,92,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.316,0,21.313,52.583,121
0,170,108.81,0,170,0,168.07,119.02,118.16,113.71,103.85,104,100.95,110.06,92.623,122,91.644,102.53,96.688,91.699,116.17,142.43,119,130,92,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.316,0,21.313,52.583,121
55.5,170,108.86,0,170,0,168.07,119.02,118.16,113.71,103.85,104,100.95,110.06,92.623,122,91.644,102.53,96.688,91.699,116.17,142.43,119,130,92,112,113,55.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.658,0,21.015,52.583,121
