96.917,0,96.917,0,0,0,124,125,109,47,93,78.479,82.292,94,78,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.045,55.579,28.895,48.76,99
48.458,0,96.917,0,0,0,124,125,109,47,93,78.479,82.292,94,78,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.045,55.579,28.895,48.76,99
0,0,96.917,0,0,0,124,125,109,47,93,78.479,82.292,94,78,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.045,55.579,28.895,48.76,99
46.5,0,94.958,0,0,0,124,125,109,47,93,78.479,82.292,94,80.65,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.731,55.579,28.599,48.76,99
93,0,93,0,0,0,124,125,109,47,93,78.479,82.292,94,83.301,94,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.418,55.579,28.303,48.76,99
89.171,0,89.171,0,0,0,124,125,105.16,47,93,77.516,82.292,94,82.654,94,125,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.633,55.579,27.032,48.76,99
85.341,0,85.341,0,0,0,124,125,101.32,47,93,76.552,82.292,94,82.008,94,125,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.848,55.579,25.76,48.76,99
91.841,0,91.841,0,0,0,117.01,129.12,102.63,60.341,105.92,77.583,80.419,94,80.212,94,124.75,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21,50.005,26.678,43.518,99
98.341,0,98.341,0,0,0,110.03,133.24,103.94,73.682,118.85,78.614,78.545,94,78.416,94,124.5,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.571,44.432,27.596,38.277,99
49.17,0,98.341,0,0,0,110.03,133.24,103.94,73.682,118.85,78.614,78.545,94,78.416,94,124.5,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.571,44.432,27.596,38.277,99
