111.29,118.97,0,0,0,0,112,106.67,112,90.108,112,109.41,126.94,109.85,155.31,113.34,108.33,111.95,97.069,0,0,0,0,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.326,20.306,0,93.857,132
104.18,118.52,0,0,0,0,112,106.67,112,90.108,112,109.41,126.94,109.85,155.31,113.34,108.33,111.95,97.069,0,43.334,0,0,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.763,20.131,0,93.857,132
97.069,118.07,0,0,0,0,112,106.67,112,90.108,112,109.41,126.94,109.85,155.31,113.34,108.33,111.95,97.069,0,86.668,0,0,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.199,19.956,0,93.857,132
97.165,117.27,0,0,0,0,112,106.67,107.24,90.108,112,109.41,126.94,109.85,155.31,113.34,108.33,111.95,97.069,0,86.668,0,0,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.37,19.956,7.4668,91.687,132
97.26,116.48,0,0,0,0,112,106.67,102.47,90.108,112,109.41,126.94,109.85,155.31,113.34,108.33,111.95,97.069,0,86.668,0,0,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.541,19.956,14.934,89.517,132
101.56,111.75,0,0,0,0,112,105.03,104.03,90.108,112,109.41,126.94,109.85,145.35,111.69,108.33,111.95,97.069,50.436,91.927,33.334,59.735,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,52.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.57,20.199,18.128,85.931,132
105.85,107.02,0,0,0,0,112,103.39,105.6,90.108,112,109.41,126.94,109.85,135.4,110.05,108.33,111.95,97.069,100.87,97.185,66.668,119.47,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,104.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.599,20.442,21.322,82.344,132
90.259,106.39,0,0,0,0,112,103.39,104.77,90.108,112,109.41,126.94,109.85,135.4,110.05,108.33,111.95,97.069,100.87,97.185,66.668,119.47,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,104.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.504,20.442,21.126,82.344,132
74.668,105.77,0,0,0,0,112,103.39,103.93,90.108,112,109.41,126.94,109.85,135.4,110.05,108.33,111.95,97.069,100.87,97.185,66.668,119.47,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,104.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.409,20.442,20.93,82.344,132
92.246,106.57,0,0,0,0,112,103.39,104.18,90.108,112,109.41,126.94,109.85,135.4,110.05,108.33,111.95,97.069,100.87,101.26,66.668,119.47,0,0,0,0,0,0,0,0,0,134.4,0,0,0,0,0,0,0,104.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.949,20.442,21.665,80.959,132
