0,65.299,0,65.299,0,0,0,105.42,110.11,71.03,127.26,105.42,127.26,86.086,86.086,54.275,86.086,127.26,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,101
0,32.65,0,65.299,0,0,0,105.42,110.11,71.03,127.26,105.42,127.26,86.086,86.086,54.275,86.086,127.26,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,101
0,0,0,65.299,0,0,0,105.42,110.11,71.03,127.26,105.42,127.26,86.086,86.086,54.275,86.086,127.26,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,101
0,39.826,0,72.476,0,0,0,105.42,110.11,71.03,127.26,105.42,127.26,86.086,86.086,54.275,86.086,127.26,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.064,0,52.486,101
0,79.653,0,79.653,0,0,0,105.42,110.11,71.03,127.26,105.42,127.26,86.086,86.086,54.275,86.086,127.26,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.856,0,52.16,101
522.76,132.52,0,71.729,0,0,522.76,95.35,101.94,72.262,118.2,105.42,118.2,86.086,92.188,64.964,92.188,127.26,127.26,54.664,127.26,27.137,0,0,0,0,0,0,0,0,0,0,0,43.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.88,301.82,51.539,101
1045.5,185.39,0,63.806,0,0,1045.5,85.277,93.769,73.494,109.14,105.42,109.14,86.086,98.29,75.654,98.29,127.26,127.26,54.664,127.26,54.275,0,0,0,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.91,603.64,50.918,101
833.19,168.55,0,66.285,0,0,833.19,85.277,93.769,74.13,112.55,105.42,112.55,97.729,98.29,75.654,98.29,127.26,127.26,54.664,127.26,54.275,64.877,0,43.043,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.4,516.62,41.893,101
620.88,151.71,0,68.764,0,0,620.88,85.277,93.769,74.766,115.95,105.42,115.95,109.37,98.29,75.654,98.29,127.26,127.26,54.664,127.26,54.275,129.75,0,86.086,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.89,429.6,32.867,101
620.88,101.62,0,68.42,0,0,620.88,85.277,93.769,74.766,115.95,105.42,115.95,109.37,98.29,75.654,98.29,127.26,127.26,54.664,127.26,54.275,129.75,0,86.086,0,0,0,0,0,0,0,0,43.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.06,429.6,32.867,101
