120.37,0,120.37,0,0,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.68,0,0,43.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.657,0,40.721,29.43,30.836,68
60.186,0,120.37,0,0,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.68,0,0,43.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.657,0,40.721,29.43,30.836,68
0,0,120.37,0,0,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.68,0,0,43.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.657,0,40.721,29.43,30.836,68
41.291,0,101.48,0,0,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.68,0,0,54.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.814,0,40.645,29.43,30.836,68
82.583,0,82.583,0,0,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.68,0,0,65.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.971,0,40.569,29.43,30.836,68
357.32,805.5,228.33,0,765.88,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.43,0,262.69,84.046,0,0,0,0,0,63.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.83,1035.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.38,0,306.13,29.43,30.836,68
632.06,1611,374.07,0,1531.8,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,125.18,0,525.39,102.23,0,0,0,0,0,126.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.67,2070.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.79,0,571.7,29.43,30.836,68
583.31,1611,343.9,0,1531.8,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,123.04,0,510.76,100.92,0,0,0,0,0,125.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.67,2070.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.92,0,303.74,29.43,30.836,68
534.55,1611,313.73,0,1531.8,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,120.89,0,496.14,99.611,0,0,0,0,0,125.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.67,2070.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.04,0,35.786,29.43,30.836,68
287.02,1611,310.33,0,1531.8,0,131.12,94.542,125.67,112.91,132.17,129.65,124.47,126.87,137.46,133.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.49,0,0,0,0,0,117.81,0,496.14,99.611,0,0,0,0,0,125.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.67,2070.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.62,0,36.461,29.43,30.836,68
