150.49,362.77,0,96.506,0,86.249,0,86.249,76.374,66.15,81.972,149.68,107.89,94.256,47.424,91.211,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.92,324.36,29.273,57
75.244,362.77,0,96.506,0,86.249,0,86.249,76.374,66.15,81.972,149.68,107.89,94.256,47.424,91.211,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.92,324.36,29.273,57
0,362.77,0,96.506,0,86.249,0,86.249,76.374,66.15,81.972,149.68,107.89,94.256,47.424,91.211,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.92,324.36,29.273,57
45.384,362.77,0,96.274,0,86.249,0,86.249,76.374,66.15,81.972,149.68,107.89,94.256,47.424,91.211,72.501,0,28.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.131,324.36,29.273,57
90.768,362.77,0,96.041,0,86.249,0,86.249,76.374,66.15,81.972,149.68,107.89,94.256,47.424,91.211,72.501,0,56.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.343,324.36,29.273,57
94.801,308.91,0,84.933,0,86.249,0,86.249,74.647,66.15,78.505,149.68,107.89,94.256,47.424,91.211,72.501,37.42,56.702,52.622,23.712,42.682,29.382,0,19.588,0,0,0,0,0,0,0,0,37.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.128,273.38,28.358,57
98.835,255.06,0,73.825,0,86.249,0,86.249,72.92,66.15,75.038,149.68,107.89,94.256,47.424,91.211,72.501,74.84,56.702,105.24,47.424,85.364,58.764,0,39.176,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.913,222.39,27.443,57
103.84,254.43,0,75.862,0,86.249,0,86.249,74.642,66.15,73.073,149.68,107.89,94.256,47.424,91.211,72.501,74.84,61.666,105.24,47.424,80.47,58.764,0,49.263,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.718,222.39,25.998,57
108.85,253.8,0,77.898,0,86.249,0,86.249,76.363,66.15,71.108,149.68,107.89,94.256,47.424,91.211,72.501,74.84,66.63,105.24,47.424,75.576,58.764,0,59.349,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.523,222.39,24.552,57
54.423,253.8,0,77.898,0,86.249,0,86.249,76.363,66.15,71.108,149.68,107.89,94.256,47.424,91.211,72.501,74.84,66.63,105.24,47.424,75.576,58.764,0,59.349,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.523,222.39,24.552,57
