86.252,0,86.252,0,0,0,120,81,111,110,81,72.104,90.67,87.088,81,104.6,70.502,60,89,50,90,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.793,0,23.411,36.249,128
43.126,0,86.252,0,0,0,120,81,111,110,81,72.104,90.67,87.088,81,104.6,70.502,60,89,50,90,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.793,0,23.411,36.249,128
0,0,86.252,0,0,0,120,81,111,110,81,72.104,90.67,87.088,81,104.6,70.502,60,89,50,90,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.793,0,23.411,36.249,128
40.5,0,83.626,0,0,0,120,81,111,110,81,72.104,90.67,87.088,81,104.6,70.502,65.639,89,50,90,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.584,0,23.202,36.249,128
81,0,81,0,0,0,120,81,111,110,81,72.104,90.67,87.088,81,104.6,70.502,71.278,89,50,90,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.375,0,22.993,36.249,128
74.81,0,74.81,0,0,0,120,81,111,110,81,72.104,90.67,87.088,76.35,104.6,70.502,71.278,89,50,90,31,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.267,0,22.692,36.249,128
68.62,0,68.62,0,0,0,120,81,111,110,81,72.104,90.67,87.088,71.701,104.6,70.502,71.278,89,50,90,62,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.16,0,22.39,36.249,128
73.757,0,73.757,0,0,0,105.96,80.906,101.19,96.561,82.573,72.104,90.67,87.088,71.701,104.6,70.502,71.278,89,50,90,62,40,35.5,46.5,41.003,37.85,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.149,0,16.183,33.383,128
78.895,0,78.895,0,0,0,91.924,80.812,91.381,83.122,84.147,72.104,90.67,87.088,71.701,104.6,70.502,71.278,89,50,90,62,80,71,93,82.006,75.7,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.139,0,9.9763,30.516,128
39.448,0,78.895,0,0,0,91.924,80.812,91.381,83.122,84.147,72.104,90.67,87.088,71.701,104.6,70.502,71.278,89,50,90,62,80,71,93,82.006,75.7,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.139,0,9.9763,30.516,128
