144.06,0,147.15,0,0,0,351,188.95,108,94,122,108,131.11,138.24,150,179,166,152,0,0,62.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.063,80.635,55.291,63.524,107
124.53,0,146.4,0,0,0,351,188.95,108,94,122,108,127.07,138.24,150,179,166,152,0,0,62.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.545,80.635,55.291,60.409,107
105,0,145.64,0,0,0,351,188.95,108,94,122,108,123.03,138.24,150,179,166,152,0,0,62.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.027,80.635,55.291,57.293,107
105,0,72.82,0,0,0,351,188.95,108,94,122,108,123.03,138.24,150,179,166,152,0,0,62.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.027,80.635,55.291,57.293,107
105,0,0,0,0,0,351,188.95,108,94,122,108,123.03,138.24,150,179,166,152,0,0,62.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.027,80.635,55.291,57.293,107
104.21,0,51.676,0,0,0,351,178.7,99.764,100.36,122,108,123.03,138.24,138.35,179,152.26,152,36,67,64.396,59.755,53,0,0,0,0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.011,72.806,49.83,50.404,107
103.43,0,103.35,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,179,138.51,152,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.996,64.976,44.369,43.516,107
105.7,0,105.72,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,171.39,140.66,152,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.959,64.976,36.749,43.516,107
107.96,0,108.09,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,163.78,142.8,152,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.922,64.976,29.129,43.516,107
116.98,0,108.49,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,163.78,142.8,145.8,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.827,64.976,28.475,43.516,107
126,0,108.9,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,163.78,142.8,139.61,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733,64.976,27.821,43.516,107
126,0,54.448,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,163.78,142.8,139.61,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733,64.976,27.821,43.516,107
126,0,0,0,0,0,351,168.45,91.528,106.73,122,108,123.03,138.24,126.7,163.78,142.8,139.61,72,134,65.836,119.51,106,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.733,64.976,27.821,43.516,107
121.18,0,57.962,0,0,0,281.96,162.94,91.528,140.5,115.89,108,123.03,130.18,124.19,163.78,127.87,139.61,72,117.62,65.836,113.13,101.48,50.8,74.5,44.616,0,0,0,0,0,0,139.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.043,77.883,37.095,68.215,107
116.36,0,115.92,0,0,0,212.92,157.42,91.528,174.26,109.77,108,123.03,122.13,121.69,163.78,112.94,139.61,72,101.24,65.836,106.76,96.966,101.6,149,89.233,0,0,0,0,0,0,133.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.353,90.791,46.369,92.914,107
1195.2,0,296.89,0,0,0,212.92,157.42,91.528,174.26,109.77,108,123.03,122.13,121.69,163.78,112.94,139.61,72,101.24,65.836,106.76,96.966,101.6,149,89.233,0,0,0,0,0,0,725.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274.31,90.791,46.369,331.32,107
2274,0,477.85,0,0,0,212.92,157.42,91.528,174.26,109.77,108,123.03,122.13,121.69,163.78,112.94,139.61,72,101.24,65.836,106.76,96.966,101.6,149,89.233,0,0,0,0,0,0,1317.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.28,90.791,46.369,569.73,107
2274,0,238.92,0,0,0,212.92,157.42,91.528,174.26,109.77,108,123.03,122.13,121.69,163.78,112.94,139.61,72,101.24,65.836,106.76,96.966,101.6,149,89.233,0,0,0,0,0,0,1317.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.28,90.791,46.369,569.73,107
2274,0,0,0,0,0,212.92,157.42,91.528,174.26,109.77,108,123.03,122.13,121.69,163.78,112.94,139.61,72,101.24,65.836,106.76,96.966,101.6,149,89.233,0,0,0,0,0,0,1317.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.28,90.791,46.369,569.73,107
1444.3,0,49.421,0,0,0,212.92,149.97,96.399,174.26,109.77,108,123.03,123.11,121.69,163.78,111.06,135.33,72,101.24,67.452,106.76,96.966,97.858,134.46,89.233,0,0,0,0,0,0,1317.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.84,325,45.798,531.73,107
