207.25,129.28,77.712,0,414.51,0,414.51,78.964,61.822,72.958,61.376,42.037,61.376,79.53,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,273.54,113.42,273.54,127.74,8
207.25,105.54,77.812,0,414.51,0,414.51,78.964,61.822,72.958,61.376,42.037,61.376,79.53,49.8,0,32.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,273.54,112.3,273.54,127.74,8
207.25,81.803,77.912,0,414.51,0,414.51,78.964,61.822,72.958,61.376,42.037,61.376,79.53,49.8,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,273.54,111.18,273.54,127.74,8
202.44,147.34,93.984,0,346.99,0,346.99,78.964,61.822,72.958,61.376,42.037,61.376,79.53,91.254,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.99,0,0,0,0,0,0,0,0,258.8,128.64,258.8,131.23,8
197.62,212.87,110.06,0,279.48,0,279.48,78.964,61.822,72.958,61.376,42.037,61.376,79.53,132.71,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.48,0,0,0,0,0,0,0,0,244.07,146.1,244.07,134.71,8
209.82,189.98,101.31,0,280.15,0,280.15,78.869,62.046,84.742,61.376,42.037,61.376,79.53,127.27,42.037,71.286,42.037,39.765,21.348,31.133,39.197,0,0,0,0,0,0,0,0,0,0,79.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.15,0,0,0,0,0,0,0,0,232.73,129.69,232.73,143.48,8
222.01,167.09,92.569,0,280.83,0,280.83,78.775,62.269,96.526,61.376,42.037,61.376,79.53,121.83,84.075,78.528,84.075,79.53,42.696,62.265,78.394,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,221.38,113.28,221.38,152.25,8
222.01,122.74,92.182,0,280.83,0,280.83,78.775,62.269,96.526,61.376,42.037,61.376,79.53,121.83,84.075,78.528,84.075,79.53,42.696,62.043,78.394,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,221.38,112.09,221.38,152.25,8
222.01,78.394,91.796,0,280.83,0,280.83,78.775,62.269,96.526,61.376,42.037,61.376,79.53,121.83,84.075,78.528,84.075,79.53,42.696,61.822,78.394,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,221.38,110.89,221.38,152.25,8
222.01,75.741,90.058,0,280.83,0,280.83,78.775,62.269,96.526,55.31,42.037,55.31,79.342,117.96,84.075,78.528,84.075,79.53,42.696,61.822,78.394,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,221.38,65.827,221.38,152.25,8
