111.71,345.16,0,61.257,247.84,413.29,47.784,73.268,59.423,73.268,59.423,70.707,57.129,46.069,55.462,47.784,53.414,47.784,59.469,62.761,0,0,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,116.88,258.84,13.824,83
81.34,345.16,0,61.051,247.84,413.29,47.784,73.268,59.423,73.268,59.423,70.707,57.129,46.069,55.462,47.784,53.414,47.784,59.469,62.761,25.485,0,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,115.65,258.84,13.604,83
50.969,345.16,0,60.845,247.84,413.29,47.784,73.268,59.423,73.268,59.423,70.707,57.129,46.069,55.462,47.784,53.414,47.784,59.469,62.761,50.969,0,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,114.42,258.84,13.385,83
50.186,345.16,0,60.602,247.84,413.29,47.784,73.268,59.423,73.268,59.423,70.707,57.129,46.069,55.462,47.784,53.414,47.784,59.469,62.761,50.969,25.038,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,58.879,258.84,13.198,83
49.402,345.16,0,60.358,247.84,413.29,47.784,73.268,59.423,73.268,59.423,70.707,57.129,46.069,55.462,47.784,53.414,47.784,59.469,62.761,50.969,50.076,0,0,0,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,3.3384,258.84,13.01,83
49.156,345.16,0,54.563,247.84,413.29,47.784,73.268,56.44,73.268,59.423,68.456,57.129,46.069,55.462,47.784,53.414,47.784,58.61,60.518,50.969,50.076,23.892,25.485,21.699,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,4.0209,258.84,12.136,83
48.911,345.16,0,48.769,247.84,413.29,47.784,73.268,53.458,73.268,59.423,66.204,57.129,46.069,55.462,47.784,53.414,47.784,57.752,58.275,50.969,50.076,47.784,50.969,43.399,0,0,0,0,0,0,0,73.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,4.7034,258.84,11.261,83
50.518,345.16,0,50.568,247.84,413.29,47.784,67.231,55.718,67.231,60.269,66.204,57.129,46.069,55.462,47.784,54.261,47.784,57.701,58.275,50.667,50.076,49.426,50.969,45.676,0,0,0,0,0,0,0,69.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,6.5991,258.84,9.8231,83
52.126,345.16,0,52.366,247.84,413.29,47.784,61.193,57.979,61.193,61.115,66.204,57.129,46.069,55.462,47.784,55.108,47.784,57.649,58.275,50.364,50.076,51.069,50.969,47.953,0,0,0,0,0,0,0,66.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,8.4947,258.84,8.3853,83
53.14,345.16,0,52.406,247.84,413.29,47.784,61.193,57.827,61.193,61.115,66.204,57.129,46.069,55.462,47.784,55.108,47.784,57.649,58.275,50.364,50.076,51.069,50.969,47.953,0,0,0,0,0,0,0,66.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.29,0,0,0,0,0,0,0,0,258.84,8.4052,258.84,8.2068,83
