65.299,0,0,65.299,0,0,0,110.11,69.072,71.03,69.072,105.42,127.26,28.894,86.086,54.275,86.086,54.664,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.271,0,52.812,81
32.65,0,0,65.299,0,0,0,110.11,69.072,71.03,69.072,105.42,127.26,28.894,86.086,54.275,86.086,54.664,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.271,0,52.812,81
0,0,0,65.299,0,0,0,110.11,69.072,71.03,69.072,105.42,127.26,28.894,86.086,54.275,86.086,54.664,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.271,0,52.812,81
39.826,0,0,72.476,0,0,0,110.11,80.847,71.03,80.847,105.42,127.26,28.894,86.086,54.275,86.086,54.664,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.064,0,52.064,0,52.486,81
79.653,0,0,79.653,0,0,0,110.11,92.622,71.03,92.622,105.42,127.26,28.894,86.086,54.275,86.086,54.664,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.856,0,51.856,0,52.16,81
132.52,522.76,0,71.729,0,0,522.76,101.94,92.622,72.262,92.622,105.42,118.2,28.894,86.086,64.964,92.188,54.664,127.26,54.664,127.26,27.137,0,0,0,0,0,0,0,0,0,0,0,43.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.76,0,0,0,0,0,0,0,207.88,0,207.88,301.82,51.539,81
185.39,1045.5,0,63.806,0,0,1045.5,93.769,92.622,73.494,92.622,105.42,109.14,28.894,86.086,75.654,98.29,54.664,127.26,54.664,127.26,54.275,0,0,0,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.5,0,0,0,0,0,0,0,363.91,0,363.91,603.64,50.918,81
168.55,833.19,0,66.285,0,0,833.19,93.769,102.53,74.13,102.53,105.42,112.55,28.894,97.729,75.654,98.29,54.664,127.26,54.664,127.26,54.275,64.877,26.941,0,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.19,0,0,0,0,0,0,0,320.4,0,320.4,516.62,41.893,81
151.71,620.88,0,68.764,0,0,620.88,93.769,112.45,74.766,112.45,105.42,115.95,28.894,109.37,75.654,98.29,54.664,127.26,54.664,127.26,54.275,129.75,53.883,0,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,276.89,0,276.89,429.6,32.867,81
101.62,620.88,0,68.42,0,0,620.88,93.769,112.45,74.766,112.45,105.42,115.95,28.894,109.37,75.654,98.29,54.664,127.26,54.664,127.26,54.275,129.75,53.883,0,0,0,0,0,0,0,0,0,43.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,274.06,0,274.06,429.6,32.867,81
51.54,620.88,0,68.075,0,0,620.88,93.769,112.45,74.766,112.45,105.42,115.95,28.894,109.37,75.654,98.29,54.664,127.26,54.664,127.26,54.275,129.75,53.883,0,0,0,0,0,0,0,0,0,44.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,271.22,0,271.22,429.6,32.867,81
52.459,620.88,0,67.555,0,0,620.88,93.769,112.45,74.766,112.45,105.42,115.95,28.894,109.37,75.654,98.29,54.664,127.26,54.664,127.26,54.275,129.75,53.883,43.043,27.332,43.043,0,0,0,0,0,0,44.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,137.43,0,137.43,429.6,31.438,81
53.379,620.88,0,67.034,0,0,620.88,93.769,112.45,74.766,112.45,105.42,115.95,28.894,109.37,75.654,98.29,54.664,127.26,54.664,127.26,54.275,129.75,53.883,86.086,54.664,86.086,0,0,0,0,0,0,44.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,3.6374,0,3.6374,429.6,30.008,81
56.549,579.28,0,64.753,0,0,620.88,89.391,112.45,75.253,112.45,99.594,115.95,28.894,105.96,75.654,96.344,54.794,127.88,54.794,127.26,54.275,129.75,53.883,86.086,54.664,86.086,29.287,0,0,0,0,0,47.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,23.059,0,23.059,390.89,35.208,81
59.72,537.69,0,62.472,0,0,620.88,85.013,112.45,75.74,112.45,93.764,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,86.086,54.664,86.086,58.573,0,0,0,0,0,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,42.481,0,42.481,352.18,40.407,81
60.053,537.69,0,62.654,0,0,620.88,85.208,112.45,76.084,112.45,93.764,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.032,54.664,87.032,58.573,0,0,0,0,0,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,41.509,0,41.509,352.18,39.393,81
60.386,537.69,0,62.836,0,0,620.88,85.404,112.45,76.428,112.45,93.764,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,40.537,0,40.537,352.18,38.38,81
58.306,537.69,0,62.686,0,0,620.88,85.404,112.45,76.428,112.45,93.764,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,40.499,0,40.499,352.18,38.38,81
56.225,537.69,0,62.537,0,0,620.88,85.404,112.45,76.428,112.45,93.764,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,40.461,0,40.461,352.18,38.38,81
58.905,509.31,0,63.207,0,0,620.88,85.404,110.56,76.428,110.56,90.47,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,61.32,0,61.32,352.18,38.448,81
61.585,480.93,0,63.878,0,0,620.88,85.404,108.67,76.428,108.67,87.175,115.95,28.894,102.55,75.654,94.397,54.925,128.51,54.925,127.26,54.275,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,82.178,0,82.178,352.18,38.517,81
62.648,459.98,0,67.144,0,0,620.88,85.404,108.67,76.684,108.67,87.175,115.95,28.894,101.37,73.248,94.397,54.925,128.3,54.925,127.26,59.56,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,76.682,0,76.682,352.18,39.526,81
63.711,439.03,0,70.41,0,0,620.88,85.404,108.67,76.94,108.67,87.175,115.95,28.894,100.2,70.841,94.397,54.925,128.1,54.925,127.26,64.845,129.75,53.883,87.978,54.664,87.978,58.573,0,0,0,0,0,50.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,71.185,0,71.185,352.18,40.534,81
60.514,439.03,0,64.045,0,0,620.88,83.188,108.67,74.125,108.67,80.141,112.73,28.894,100.2,70.841,94.397,54.925,128.1,54.925,127.57,64.845,129.75,53.883,87.978,54.664,87.978,58.097,0,0,0,0,0,51.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,63.261,0,63.261,352.18,37.678,81
57.318,439.03,0,57.68,0,0,620.88,80.971,108.67,71.309,108.67,73.107,109.5,28.894,100.2,70.841,94.397,54.925,128.1,54.925,127.88,64.845,129.75,53.883,87.978,54.664,87.978,57.621,0,0,0,0,0,51.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,55.336,0,55.336,352.18,34.822,81
55.991,439.03,0,57.602,0,0,620.88,80.971,108.67,71.309,108.67,73.107,109.5,28.894,100.2,70.841,94.397,54.925,123.66,54.925,127.88,64.845,129.75,53.883,87.978,54.664,87.978,57.621,0,0,0,0,0,51.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,54.754,0,54.754,352.18,33.828,81
54.664,439.03,0,57.525,0,0,620.88,80.971,108.67,71.309,108.67,73.107,109.5,28.894,100.2,70.841,94.397,54.925,119.22,54.925,127.88,64.845,129.75,53.883,87.978,54.664,87.978,57.621,0,0,0,0,0,51.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,54.171,0,54.171,352.18,32.833,81
