0,76.712,0,0,0,0,0,89.257,99.779,89.257,99.946,77.585,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,0,35.988,22.712,124
0,38.356,0,0,0,0,0,89.257,99.779,89.257,99.946,77.585,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,0,35.988,22.712,124
0,0,0,0,0,0,0,89.257,99.779,89.257,99.946,77.585,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,0,35.988,22.712,124
0,0,0,0,0,0,0,89.257,99.779,89.257,99.946,77.585,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,0,35.988,22.712,124
0,0,0,0,0,0,0,89.257,99.779,89.257,99.946,77.585,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,65.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.241,0,35.988,22.712,124
70.093,43.517,70.093,58.36,0,58.36,0,89.257,98.961,89.257,99.946,76.736,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,69.194,43.942,63.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.849,0,36.046,22.951,124
140.19,87.033,140.19,116.72,0,116.72,0,89.257,98.144,89.257,99.946,75.888,85.76,69.31,90.758,63.355,100.6,64.773,82.462,61.458,72.419,87.884,126.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.456,0,36.103,23.19,124
140.19,81.976,140.19,116.72,0,116.72,0,85.193,98.144,85.193,96.856,73.595,85.76,69.31,90.758,63.475,100.6,63.847,83.505,63.922,74.018,83.824,121.81,53.6,46.179,31.583,0,38.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.991,0,36.103,20.383,124
140.19,76.919,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,71.302,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,0,77.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.525,0,36.103,17.575,124
140.19,38.459,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,71.302,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,0,77.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.525,0,36.103,17.575,124
140.19,0,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,71.302,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,0,77.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.525,0,36.103,17.575,124
140.19,38.106,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,71.302,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,45.766,77.585,45.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.087,0,36.103,17.33,124
140.19,76.212,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,71.302,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,91.533,77.585,91.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6492,0,36.103,17.084,124
140.19,73.933,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,78.967,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,91.533,77.585,91.533,26.797,36.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.922,0,36.103,19.956,124
140.19,71.654,140.19,116.72,0,116.72,0,81.13,98.144,81.13,93.766,86.632,85.76,69.31,90.758,63.594,100.6,62.922,84.549,66.385,75.617,79.764,117.45,107.2,92.357,63.166,91.533,77.585,91.533,53.594,73.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.195,0,36.103,22.828,124
