150.49,96.506,362.77,411.47,0,411.47,76.374,86.249,76.374,81.972,149.68,107.89,80.414,94.256,47.424,91.211,47.424,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.36,122.92,217.88,29.273,77
75.244,96.506,362.77,411.47,0,411.47,76.374,86.249,76.374,81.972,149.68,107.89,80.414,94.256,47.424,91.211,47.424,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.36,122.92,217.88,29.273,77
0,96.506,362.77,411.47,0,411.47,76.374,86.249,76.374,81.972,149.68,107.89,80.414,94.256,47.424,91.211,47.424,72.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.36,122.92,217.88,29.273,77
45.384,96.274,362.77,411.47,0,411.47,76.374,86.249,76.374,81.972,149.68,107.89,82.775,94.256,47.424,91.211,47.424,72.501,28.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.36,80.131,201.71,29.273,77
90.768,96.041,362.77,411.47,0,411.47,76.374,86.249,76.374,81.972,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,56.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.36,37.343,185.53,29.273,77
94.801,84.933,308.91,350.39,0,350.39,74.647,86.249,74.647,78.505,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,56.702,52.622,23.712,52.622,29.382,42.682,19.588,0,0,0,0,0,0,0,0,37.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.38,49.128,171.44,28.358,77
98.835,73.825,255.06,289.31,0,289.31,72.92,86.249,72.92,75.038,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,56.702,105.24,47.424,105.24,58.764,85.364,39.176,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.39,60.913,157.35,27.443,77
103.84,75.862,254.43,288.59,0,288.59,74.642,86.249,74.642,73.073,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,61.666,105.24,47.424,105.24,58.764,80.47,49.263,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.39,66.718,161.15,25.998,77
108.85,77.898,253.8,287.88,0,287.88,76.363,86.249,76.363,71.108,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,66.63,105.24,47.424,105.24,58.764,75.576,59.349,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.39,72.523,164.95,24.552,77
54.423,77.898,253.8,287.88,0,287.88,76.363,86.249,76.363,71.108,149.68,107.89,85.135,94.256,47.424,91.211,47.424,72.501,66.63,105.24,47.424,105.24,58.764,75.576,59.349,0,0,0,0,0,0,0,0,74.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.39,72.523,164.95,24.552,77
