87.721,87.721,0,0,0,0,170.37,145.18,102.07,145.43,88.719,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,95.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.093,33.047,41.153,69
43.86,87.721,0,0,0,0,170.37,145.18,102.07,145.43,88.719,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,95.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.093,33.047,41.153,69
0,87.721,0,0,0,0,170.37,145.18,102.07,145.43,88.719,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,95.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.093,33.047,41.153,69
0,43.86,0,0,0,0,170.37,145.18,102.07,145.43,88.719,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,95.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.093,33.047,41.153,69
0,0,0,0,0,0,170.37,145.18,102.07,145.43,88.719,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,95.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.093,33.047,41.153,69
49.762,46.332,101.99,0,66.736,0,151.17,143.99,102.07,145.43,87.749,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,100.68,50.248,0,91.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.432,33.395,41.219,69
99.524,92.665,203.98,0,133.47,0,131.96,142.8,102.07,145.43,86.779,124.79,79.257,132.06,72.448,146.38,74.069,119.99,70.279,105.37,100.5,0,183.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.771,33.743,41.285,69
93.741,89.048,203.98,0,133.47,0,131.96,142.8,97.42,140.93,84.157,124.79,79.257,132.06,72.584,146.38,73.01,121.5,73.096,107.7,95.854,46.715,177.24,46.715,67.193,36.116,67.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.273,29.658,41.285,69
87.958,85.431,203.98,0,133.47,0,131.96,142.8,92.773,136.44,81.535,124.79,79.257,132.06,72.721,146.38,71.952,123.02,75.912,110.03,91.212,93.43,170.89,93.43,134.39,72.232,134.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.776,25.573,41.285,69
43.979,85.431,203.98,0,133.47,0,131.96,142.8,92.773,136.44,81.535,124.79,79.257,132.06,72.721,146.38,71.952,123.02,75.912,110.03,91.212,93.43,170.89,93.43,134.39,72.232,134.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.776,25.573,41.285,69
