65.299,65.299,0,65.299,0,0,0,105.42,110.11,105.42,69.072,105.42,127.26,28.894,86.086,54.275,86.086,80.434,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,21
32.65,65.299,0,65.299,0,0,0,105.42,110.11,105.42,69.072,105.42,127.26,28.894,86.086,54.275,86.086,80.434,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,21
0,65.299,0,65.299,0,0,0,105.42,110.11,105.42,69.072,105.42,127.26,28.894,86.086,54.275,86.086,80.434,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.271,0,52.812,21
39.826,72.476,0,72.476,0,0,0,105.42,110.11,105.42,80.847,105.42,127.26,28.894,86.086,54.275,86.086,80.434,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.064,0,52.486,21
79.653,79.653,0,79.653,0,0,0,105.42,110.11,105.42,92.622,105.42,127.26,28.894,86.086,54.275,86.086,80.434,127.26,54.664,127.26,0,0,0,0,0,0,0,0,0,0,0,0,44.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.856,0,52.16,21
132.52,71.729,522.76,71.729,522.76,0,522.76,95.35,101.94,105.42,92.622,105.42,118.2,28.894,86.086,64.964,92.188,80.434,127.26,54.664,127.26,27.137,0,0,0,0,0,0,0,0,0,0,0,43.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.76,0,0,0,0,0,0,0,0,0,207.88,301.82,51.539,21
185.39,63.806,1045.5,63.806,1045.5,0,1045.5,85.277,93.769,105.42,92.622,105.42,109.14,28.894,86.086,75.654,98.29,80.434,127.26,54.664,127.26,54.275,0,0,0,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.5,0,0,0,0,0,0,0,0,0,363.91,603.64,50.918,21
168.55,66.285,833.19,66.285,833.19,0,833.19,85.277,93.769,105.42,102.53,105.42,112.55,28.894,97.729,75.654,98.29,80.434,127.26,54.664,127.26,54.275,64.877,26.941,43.043,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833.19,0,0,0,0,0,0,0,0,0,320.4,516.62,41.893,21
151.71,68.764,620.88,68.764,620.88,0,620.88,85.277,93.769,105.42,112.45,105.42,115.95,28.894,109.37,75.654,98.29,80.434,127.26,54.664,127.26,54.275,129.75,53.883,86.086,0,0,0,0,0,0,0,0,43.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,0,0,276.89,429.6,32.867,21
101.62,68.42,620.88,68.42,620.88,0,620.88,85.277,93.769,105.42,112.45,105.42,115.95,28.894,109.37,75.654,98.29,80.434,127.26,54.664,127.26,54.275,129.75,53.883,86.086,0,0,0,0,0,0,0,0,43.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.88,0,0,0,0,0,0,0,0,0,274.06,429.6,32.867,21
