129.28,77.712,207.25,77.712,0,78.964,414.51,72.958,61.822,72.958,66.448,42.037,79.53,117.02,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,113.42,273.54,17.402,127.74,28
105.54,77.812,207.25,77.812,0,78.964,414.51,72.958,61.822,72.958,66.448,42.037,79.53,117.02,49.8,0,32.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,112.3,273.54,18.104,127.74,28
81.803,77.912,207.25,77.912,0,78.964,414.51,72.958,61.822,72.958,66.448,42.037,79.53,117.02,49.8,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.51,0,0,0,0,0,0,0,0,111.18,273.54,18.806,127.74,28
147.34,93.984,202.44,93.984,0,78.964,346.99,72.958,61.822,72.958,66.448,42.037,79.53,152.11,91.254,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.99,0,0,0,0,0,0,0,0,128.64,258.8,18.806,131.23,28
212.87,110.06,197.62,110.06,0,78.964,279.48,72.958,61.822,72.958,66.448,42.037,79.53,187.19,132.71,0,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.48,0,0,0,0,0,0,0,0,146.1,244.07,18.806,134.71,28
189.98,101.31,209.82,101.31,0,78.869,280.15,84.742,62.046,84.742,66.448,42.037,79.53,187.19,127.27,42.037,71.286,39.765,30.688,39.765,21.348,39.197,0,0,0,0,0,0,0,0,0,0,0,79.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.15,0,0,0,0,0,0,0,0,129.69,232.73,25.545,143.48,28
167.09,92.569,222.01,92.569,0,78.775,280.83,96.526,62.269,96.526,66.448,42.037,79.53,187.19,121.83,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,113.28,221.38,32.284,152.25,28
122.74,92.182,222.01,92.182,0,78.775,280.83,96.526,62.269,96.526,66.448,42.037,79.53,187.19,121.83,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,112.09,221.38,31.876,152.25,28
78.394,91.796,222.01,91.796,0,78.775,280.83,96.526,62.269,96.526,66.448,42.037,79.53,187.19,121.83,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,110.89,221.38,31.467,152.25,28
75.741,90.058,222.01,90.058,0,78.775,280.83,96.526,62.269,96.526,66.448,42.037,79.342,187.19,117.96,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,65.827,221.38,30.709,152.25,28
73.087,88.321,222.01,88.321,0,78.775,280.83,96.526,62.268,96.526,66.448,42.037,79.153,187.19,114.08,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,20.761,221.38,29.95,152.25,28
78.055,88.911,222.01,88.911,0,80.691,280.83,95.745,62.268,95.745,66.448,42.037,79.153,187.19,114.08,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,20.471,221.38,24.665,152.25,28
83.023,89.5,222.01,89.5,0,82.607,280.83,94.964,62.268,94.964,66.448,42.037,79.153,187.19,114.08,84.075,78.528,79.53,61.376,79.53,42.696,78.394,0,0,0,0,0,0,0,0,0,0,0,79.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,20.18,221.38,19.379,152.25,28
82.456,86.741,215.67,86.741,0,79.85,280.83,93.727,62.268,93.727,66.448,52.469,79.059,187.19,112.56,84.075,76.018,79.53,61.376,79.53,42.696,81.029,31.133,39.197,31.133,40.333,0,0,0,0,0,0,0,79.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.83,0,0,0,0,0,0,0,0,23.589,212.51,18.936,143.08,28
